period,code,metric,value,unit,tolerance,status,source_primary,value_primary,raw_primary,source_secondary,value_secondary,raw_secondary,sources_all,source_url_primary,source_url_secondary,fetched_at
FY2020-03,1959,roe,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,13.42,13.42,,,,irbank_pl_consolidated=13.42,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2020-03,1959,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,5.61,5.61,,,,irbank_pl_consolidated=5.61,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2020-03,1959,shareholders_equity,,JPY_million,100,SINGLE_SOURCE,irbank_bs,203200,2032億,,,,irbank_bs=203200,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2020-03,1959,total_assets,,JPY_million,100,SINGLE_SOURCE,irbank_bs,368500,3685億,,,,irbank_bs=368500,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,bps,,JPY,0.01,SINGLE_SOURCE,irbank_bs,3102.61,3102.61,,,,irbank_bs=3102.61,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,capex,,JPY_million,10,SINGLE_SOURCE,irbank_cf,-3590,-35.9億,,,,irbank_cf=-3590,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,cash_equivalents,,JPY_million,100,SINGLE_SOURCE,irbank_cf,49800,498億,,,,irbank_cf=49800,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,85.55,85.55,,,,irbank_pl_consolidated=85.55,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,eps,,JPY,0.01,SINGLE_SOURCE,irbank_pl_consolidated,353.47,353.47,,,,irbank_pl_consolidated=353.47,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,equity_ratio,,pct,1,SINGLE_SOURCE,irbank_bs,60,60,,,,irbank_bs=60,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,financing_cf,,JPY_million,100,SINGLE_SOURCE,irbank_cf,-10100,-101億,,,,irbank_cf=-10100,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,free_cf,,JPY_million,10,SINGLE_SOURCE,irbank_cf,4950,49.5億,,,,irbank_cf=4950,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,interest_bearing_debt,,JPY_million,100,SINGLE_SOURCE,irbank_bs,11900,119億,,,,irbank_bs=11900,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,interest_bearing_debt_ratio,,x,0.0001,SINGLE_SOURCE|UNIT_CONVERTED,irbank_bs,0.0542,5.42,,,,irbank_bs=0.0542,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,investing_cf,,JPY_million,10,SINGLE_SOURCE,irbank_cf,-4230,-42.3億,,,,irbank_cf=-4230,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,net_assets,,JPY_million,100,SINGLE_SOURCE,irbank_bs,221700,2217億,,,,irbank_bs=221700,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,net_income,,JPY_million,100,SINGLE_SOURCE,irbank_pl_consolidated,25000,250億,,,,irbank_pl_consolidated=25000,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,operating_cf,,JPY_million,10,SINGLE_SOURCE,irbank_cf,9180,91.8億,,,,irbank_cf=9180,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,operating_income,,JPY_million,100,SINGLE_SOURCE,irbank_pl_consolidated,33000,330億,,,,irbank_pl_consolidated=33000,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,8.42,8.42,,,,irbank_pl_consolidated=8.42,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,ordinary_income,,JPY_million,100,SINGLE_SOURCE,irbank_pl_consolidated,35900,359億,,,,irbank_pl_consolidated=35900,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,retained_earnings,,JPY_million,100,SINGLE_SOURCE,irbank_bs,195600,1956億,,,,irbank_bs=195600,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,roa,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,6.83,6.83,,,,irbank_pl_consolidated=6.83,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,roe,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,11.39,11.39,,,,irbank_pl_consolidated=11.39,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,6.03,6.03,,,,irbank_pl_consolidated=6.03,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,shareholders_equity,,JPY_million,100,SINGLE_SOURCE,irbank_bs,221100,2211億,,,,irbank_bs=221100,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2021-03,1959,total_assets,,JPY_million,100,SINGLE_SOURCE,irbank_bs,366500,3665億,,,,irbank_bs=366500,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,bps,,JPY,0.01,SINGLE_SOURCE,irbank_bs,3375.44,3375.44,,,,irbank_bs=3375.44,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,capex,,JPY_million,100,SINGLE_SOURCE,irbank_cf,-4400,-44億,,,,irbank_cf=-4400,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,cash_equivalents,,JPY_million,100,SINGLE_SOURCE,irbank_cf,37800,378億,,,,irbank_cf=37800,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,84.77,84.77,,,,irbank_pl_consolidated=84.77,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,eps,,JPY,0.01,SINGLE_SOURCE,irbank_pl_consolidated,370.04,370.04,,,,irbank_pl_consolidated=370.04,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,equity_ratio,,pct,0.1,SINGLE_SOURCE,irbank_bs,63.2,63.2,,,,irbank_bs=63.2,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,financing_cf,,JPY_million,100,SINGLE_SOURCE,irbank_cf,-10200,-102億,,,,irbank_cf=-10200,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,free_cf,,JPY_million,10,SINGLE_SOURCE,irbank_cf,-2280,-22.8億,,,,irbank_cf=-2280,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,interest_bearing_debt,,JPY_million,100,SINGLE_SOURCE,irbank_bs,10400,104億,,,,irbank_bs=10400,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,interest_bearing_debt_ratio,,x,0.0001,SINGLE_SOURCE|UNIT_CONVERTED,irbank_bs,0.0433,4.33,,,,irbank_bs=0.0433,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,investing_cf,,JPY_million,10,SINGLE_SOURCE,irbank_cf,-7540,-75.4億,,,,irbank_cf=-7540,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,net_assets,,JPY_million,100,SINGLE_SOURCE,irbank_bs,241200,2412億,,,,irbank_bs=241200,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,net_income,,JPY_million,100,SINGLE_SOURCE,irbank_pl_consolidated,26200,262億,,,,irbank_pl_consolidated=26200,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,operating_cf,,JPY_million,10,SINGLE_SOURCE,irbank_cf,5250,52.5億,,,,irbank_cf=5250,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,operating_income,,JPY_million,100,SINGLE_SOURCE,irbank_pl_consolidated,33100,331億,,,,irbank_pl_consolidated=33100,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,operating_margin,,pct,0.1,SINGLE_SOURCE,irbank_pl_consolidated,8.8,8.8,,,,irbank_pl_consolidated=8.8,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,ordinary_income,,JPY_million,100,SINGLE_SOURCE,irbank_pl_consolidated,36800,368億,,,,irbank_pl_consolidated=36800,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,retained_earnings,,JPY_million,100,SINGLE_SOURCE,irbank_bs,214700,2147億,,,,irbank_bs=214700,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,roa,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,6.93,6.93,,,,irbank_pl_consolidated=6.93,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,roe,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,10.96,10.96,,,,irbank_pl_consolidated=10.96,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,6.43,6.43,,,,irbank_pl_consolidated=6.43,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,shareholders_equity,,JPY_million,100,SINGLE_SOURCE,irbank_bs,240200,2402億,,,,irbank_bs=240200,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2022-03,1959,total_assets,,JPY_million,100,SINGLE_SOURCE,irbank_bs,378400,3784億,,,,irbank_bs=378400,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,bps,,JPY,0.01,SINGLE_SOURCE,irbank_bs,3681.84,3681.84,,,,irbank_bs=3681.84,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,capex,,JPY_million,10,SINGLE_SOURCE,irbank_cf,-3380,-33.8億,,,,irbank_cf=-3380,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,cash_equivalents,,JPY_million,100,SINGLE_SOURCE,irbank_cf,63900,639億,,,,irbank_cf=63900,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,85.37,85.37,irbank_q,85.37,85.37%,irbank_pl_consolidated=85.37|irbank_q=85.37,https://irbank.net/E00146/results,https://irbank.net/E00146/quarter,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,equity_ratio,,pct,0.1,SINGLE_SOURCE,irbank_bs,58.4,58.4,,,,irbank_bs=58.4,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,financing_cf,,JPY_million,100,SINGLE_SOURCE,irbank_cf,11600,116億,,,,irbank_cf=11600,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,free_cf,,JPY_million,100,SINGLE_SOURCE,irbank_cf,14300,143億,,,,irbank_cf=14300,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,interest_bearing_debt,,JPY_million,100,SINGLE_SOURCE,irbank_bs,33100,331億,,,,irbank_bs=33100,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,interest_bearing_debt_ratio,,x,0.0001,SINGLE_SOURCE|UNIT_CONVERTED,irbank_bs,0.1268,12.68,,,,irbank_bs=0.1268,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,investing_cf,,JPY_million,10,SINGLE_SOURCE,irbank_cf,-3110,-31.1億,,,,irbank_cf=-3110,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,net_assets,,JPY_million,100,SINGLE_SOURCE,irbank_bs,263000,2630億,,,,irbank_bs=263000,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,operating_cf,,JPY_million,100,SINGLE_SOURCE,irbank_cf,17400,174億,,,,irbank_cf=17400,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,8.11,8.11,irbank_q,8.11,8.11%,irbank_pl_consolidated=8.11|irbank_q=8.11,https://irbank.net/E00146/results,https://irbank.net/E00146/quarter,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,retained_earnings,,JPY_million,100,SINGLE_SOURCE,irbank_bs,233900,2339億,,,,irbank_bs=233900,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,roa,,pct,0.1,SINGLE_SOURCE,irbank_pl_consolidated,5.9,5.9,,,,irbank_pl_consolidated=5.9,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,roe,,pct,0.1,SINGLE_SOURCE,irbank_pl_consolidated,10.1,10.1,,,,irbank_pl_consolidated=10.1,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,6.52,6.52,irbank_q,6.52,6.52%,irbank_pl_consolidated=6.52|irbank_q=6.52,https://irbank.net/E00146/results,https://irbank.net/E00146/quarter,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,shareholders_equity,,JPY_million,100,SINGLE_SOURCE,irbank_bs,259500,2595億,,,,irbank_bs=259500,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2023-03,1959,total_assets,,JPY_million,100,SINGLE_SOURCE,irbank_bs,446400,4464億,,,,irbank_bs=446400,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2024-03,1959,capex,,JPY_million,10,SINGLE_SOURCE,irbank_cf,-3040,-30.4億,,,,irbank_cf=-3040,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2024-03,1959,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,86.22,86.22,irbank_q,86.22,86.22%+0.85%,irbank_pl_consolidated=86.22|irbank_q=86.22,https://irbank.net/E00146/results,https://irbank.net/E00146/quarter,2026-08-29T10:42:55.986064+09:00
FY2024-03,1959,interest_bearing_debt,,JPY_million,100,SINGLE_SOURCE,irbank_bs,32000,320億,,,,irbank_bs=32000,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2024-03,1959,net_assets,,JPY_million,100,SINGLE_SOURCE,irbank_bs,291100,2911億,,,,irbank_bs=291100,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2024-03,1959,operating_margin,,pct,0.1,SINGLE_SOURCE,irbank_pl_consolidated,8.1,8.1,irbank_q,8.1,8.1%-0.01%,irbank_pl_consolidated=8.1|irbank_q=8.1,https://irbank.net/E00146/results,https://irbank.net/E00146/quarter,2026-08-29T10:42:55.986064+09:00
FY2024-03,1959,roa,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,5.57,5.57,,,,irbank_pl_consolidated=5.57,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2024-03,1959,roe,,pct,0.1,SINGLE_SOURCE,irbank_pl_consolidated,9.7,9.7,,,,irbank_pl_consolidated=9.7,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2024-03,1959,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,5.67,5.67,irbank_q,5.67,5.67%-0.85%,irbank_pl_consolidated=5.67|irbank_q=5.67,https://irbank.net/E00146/results,https://irbank.net/E00146/quarter,2026-08-29T10:42:55.986064+09:00
FY2024-03,1959,shareholders_equity,,JPY_million,100,SINGLE_SOURCE,irbank_bs,279000,2790億,,,,irbank_bs=279000,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2025-03,1959,capex,,JPY_million,10,SINGLE_SOURCE,irbank_cf,-5370,-53.7億,,,,irbank_cf=-5370,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2025-03,1959,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,85.08,85.08,irbank_q,85.08,85.08%-1.14%,irbank_pl_consolidated=85.08|irbank_q=85.08,https://irbank.net/E00146/results,https://irbank.net/E00146/quarter,2026-08-29T10:42:55.986064+09:00
FY2025-03,1959,interest_bearing_debt,,JPY_million,100,SINGLE_SOURCE,irbank_bs,18700,187億,,,,irbank_bs=18700,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2025-03,1959,net_assets,,JPY_million,100,SINGLE_SOURCE,irbank_bs,312200,3122億,,,,irbank_bs=312200,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2025-03,1959,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,6.18,6.18,irbank_q,6.18,6.18%+0.51%,irbank_pl_consolidated=6.18|irbank_q=6.18,https://irbank.net/E00146/results,https://irbank.net/E00146/quarter,2026-08-29T10:42:55.986064+09:00
FY2025-03,1959,shareholders_equity,,JPY_million,100,SINGLE_SOURCE,irbank_bs,299000,2990億,,,,irbank_bs=299000,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2026-03,1959,capex,,JPY_million,10,SINGLE_SOURCE,irbank_cf,-5960,-59.6億,,,,irbank_cf=-5960,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2026-03,1959,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,81.71,81.71,irbank_q,81.71,81.71%-3.37%,irbank_pl_consolidated=81.71|irbank_q=81.71,https://irbank.net/E00146/results,https://irbank.net/E00146/quarter,2026-08-29T10:42:55.986064+09:00
FY2026-03,1959,interest_bearing_debt,,JPY_million,100,SINGLE_SOURCE,irbank_bs,25200,252億,,,,irbank_bs=25200,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2026-03,1959,net_assets,,JPY_million,100,SINGLE_SOURCE,irbank_bs,351600,3516億,,,,irbank_bs=351600,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
FY2026-03,1959,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_pl_consolidated,6.82,6.82,irbank_q,6.82,6.82%+0.64%,irbank_pl_consolidated=6.82|irbank_q=6.82,https://irbank.net/E00146/results,https://irbank.net/E00146/quarter,2026-08-29T10:42:55.986064+09:00
FY2026-03,1959,shareholders_equity,,JPY_million,100,SINGLE_SOURCE,irbank_bs,327000,3270億,,,,irbank_bs=327000,https://irbank.net/E00146/results,,2026-08-29T10:42:55.986064+09:00
Q2022-04_2022-06,1959,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,86.16,86.16%,,,,irbank_q=86.16,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2022-04_2022-06,1959,operating_income,,JPY_million,10,SINGLE_SOURCE,irbank_q,2920,29.2億,,,,irbank_q=2920,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2022-04_2022-06,1959,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_q,4.22,4.22%,,,,irbank_q=4.22,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2022-04_2022-06,1959,ordinary_income,,JPY_million,100,SINGLE_SOURCE,irbank_q,3800,38億,,,,irbank_q=3800,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2022-04_2022-06,1959,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,9.62,9.62%,,,,irbank_q=9.62,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2022-07_2022-09,1959,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,86.06,86.06%,,,,irbank_q=86.06,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2022-07_2022-09,1959,operating_income,,JPY_million,100,SINGLE_SOURCE,irbank_q,7400,74億,,,,irbank_q=7400,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2022-07_2022-09,1959,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_q,7.44,7.44%,,,,irbank_q=7.44,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2022-07_2022-09,1959,ordinary_income,,JPY_million,10,SINGLE_SOURCE,irbank_q,8220,82.2億,,,,irbank_q=8220,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2022-07_2022-09,1959,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,6.49,6.49%,,,,irbank_q=6.49,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2022-10_2022-12,1959,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,85.98,85.98%,,,,irbank_q=85.98,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2022-10_2022-12,1959,operating_income,,JPY_million,100,SINGLE_SOURCE,irbank_q,5300,53億,,,,irbank_q=5300,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2022-10_2022-12,1959,operating_margin,,pct,0.1,SINGLE_SOURCE,irbank_q,6.4,6.4%,,,,irbank_q=6.4,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2022-10_2022-12,1959,ordinary_income,,JPY_million,10,SINGLE_SOURCE,irbank_q,6240,62.4億,,,,irbank_q=6240,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2022-10_2022-12,1959,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,7.62,7.62%,,,,irbank_q=7.62,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-01_2023-03,1959,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,84.18,84.18%,,,,irbank_q=84.18,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-01_2023-03,1959,operating_income,,JPY_million,100,SINGLE_SOURCE,irbank_q,16500,165億,,,,irbank_q=16500,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-01_2023-03,1959,operating_margin,,pct,0.1,SINGLE_SOURCE,irbank_q,11.4,11.4%,,,,irbank_q=11.4,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-01_2023-03,1959,ordinary_income,,JPY_million,100,SINGLE_SOURCE,irbank_q,17200,172億,,,,irbank_q=17200,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-01_2023-03,1959,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,4.43,4.43%,,,,irbank_q=4.43,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-04_2023-06,1959,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,86.74,86.74%+0.58%,,,,irbank_q=86.74,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-04_2023-06,1959,operating_income,,JPY_million,10,SINGLE_SOURCE,irbank_q,4810,48.1億+64.8%,,,,irbank_q=4810,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-04_2023-06,1959,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_q,5.58,5.58%+1.36%,,,,irbank_q=5.58,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-04_2023-06,1959,ordinary_income,,JPY_million,10,SINGLE_SOURCE,irbank_q,6290,62.9億+65.7%,,,,irbank_q=6290,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-04_2023-06,1959,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,7.69,7.69%-1.93%,,,,irbank_q=7.69,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-07_2023-09,1959,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,86.52,86.52%+0.46%,,,,irbank_q=86.52,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-07_2023-09,1959,operating_income,,JPY_million,10,SINGLE_SOURCE,irbank_q,8880,88.8億+20.1%,,,,irbank_q=8880,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-07_2023-09,1959,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_q,7.77,7.77%+0.33%,,,,irbank_q=7.77,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-07_2023-09,1959,ordinary_income,,JPY_million,10,SINGLE_SOURCE,irbank_q,9470,94.7億+15.3%,,,,irbank_q=9470,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-07_2023-09,1959,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,5.71,5.71%-0.78%,,,,irbank_q=5.71,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-10_2023-12,1959,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,86.02,86.02%+0.04%,,,,irbank_q=86.02,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-10_2023-12,1959,operating_income,,JPY_million,10,SINGLE_SOURCE,irbank_q,9530,95.3億+80%,,,,irbank_q=9530,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-10_2023-12,1959,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_q,8.33,8.33%+1.93%,,,,irbank_q=8.33,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-10_2023-12,1959,ordinary_income,,JPY_million,100,SINGLE_SOURCE,irbank_q,10500,105億+68.3%,,,,irbank_q=10500,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2023-10_2023-12,1959,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,5.65,5.65%-1.97%,,,,irbank_q=5.65,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2024-01_2024-03,1959,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,85.86,85.86%+1.68%,,,,irbank_q=85.86,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2024-01_2024-03,1959,operating_income,,JPY_million,100,SINGLE_SOURCE,irbank_q,14800,148億-10.2%,,,,irbank_q=14800,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
Q2024-01_2024-03,1959,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_q,9.61,9.61%-1.79%,,,,irbank_q=9.61,https://irbank.net/E00146/quarter,,2026-08-29T10:42:55.986064+09:00
