period,code,metric,value,unit,tolerance,status,source_primary,value_primary,raw_primary,source_secondary,value_secondary,raw_secondary,sources_all,source_url_primary,source_url_secondary,fetched_at
H2026-05_2026-10,4707,revenue_plan,,JPY_million,1,SINGLE_SOURCE,kabutan_half,1809,"1,809",,,,kabutan_half=1809,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2014-02_2014-04,4707,operating_income,,JPY_million,1,SINGLE_SOURCE,kabutan_record_q,414,414,,,,kabutan_record_q=414,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2019-02_2019-04,4707,eps,,JPY,0.1,SINGLE_SOURCE,kabutan_record_q,52.2,52.2,,,,kabutan_record_q=52.2,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2019-02_2019-04,4707,net_income,,JPY_million,1,SINGLE_SOURCE,kabutan_record_q,292,292,,,,kabutan_record_q=292,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2019-02_2019-04,4707,ordinary_income,,JPY_million,1,SINGLE_SOURCE,kabutan_record_q,422,422,,,,kabutan_record_q=422,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2019-02_2019-04,4707,revenue,,JPY_million,1,SINGLE_SOURCE,kabutan_record_q,1565,"1,565",,,,kabutan_record_q=1565,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2021-08_2021-10,4707,revenue,,JPY_million,1,SINGLE_SOURCE,kabutan_q10,401,401,,,,kabutan_q10=401,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2021-11_2022-01,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,78.89,78.89%,,,,irbank_q=78.89,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2021-11_2022-01,4707,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_q,-5.85,-5.85%,,,,irbank_q=-5.85,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2021-11_2022-01,4707,ordinary_income,,JPY_million,1,SINGLE_SOURCE,irbank_q,-25,-25百万,,,,irbank_q=-25,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2021-11_2022-01,4707,revenue,636,JPY_million,1,OK,kabutan_q10,636,636,irbank_q,636,6.36億,kabutan_q10=636|irbank_q=636,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2021-11_2022-01,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,26.97,26.97%,,,,irbank_q=26.97,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-02_2022-04,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,64.13,64.13%,,,,irbank_q=64.13,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-02_2022-04,4707,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_q,10.87,10.87%,,,,irbank_q=10.87,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-02_2022-04,4707,ordinary_income,,JPY_million,1,SINGLE_SOURCE,irbank_q,109,109百万,,,,irbank_q=109,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-02_2022-04,4707,revenue,731,JPY_million,1,OK,kabutan_q10,731,731,irbank_q,731,7.31億,kabutan_q10=731|irbank_q=731,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2022-02_2022-04,4707,sga_ratio,,pct,1,SINGLE_SOURCE,irbank_q,25,25%,,,,irbank_q=25,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-05_2022-07,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,80.43,80.43%,,,,irbank_q=80.43,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-05_2022-07,4707,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_q,-13.58,-13.58%,,,,irbank_q=-13.58,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-05_2022-07,4707,ordinary_income,,JPY_million,1,SINGLE_SOURCE,irbank_q,-63,-63百万,,,,irbank_q=-63,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-05_2022-07,4707,revenue,530,JPY_million,1,OK|ROUNDING,kabutan_q10,530,530,irbank_q,531,5.31億,kabutan_q10=530|irbank_q=531,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2022-05_2022-07,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,33.15,33.15%,,,,irbank_q=33.15,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-08_2022-10,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,64.57,64.57%,,,,irbank_q=64.57,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-08_2022-10,4707,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_q,13.29,13.29%,,,,irbank_q=13.29,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-08_2022-10,4707,ordinary_income,,JPY_million,1,SINGLE_SOURCE,irbank_q,117,117百万,,,,irbank_q=117,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-08_2022-10,4707,revenue,804,JPY_million,1,OK,kabutan_q10,804,804,irbank_q,804,8.04億,kabutan_q10=804|irbank_q=804,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2022-08_2022-10,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,22.14,22.14%,,,,irbank_q=22.14,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-11_2023-01,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,71.51,71.51%-7.38%,,,,irbank_q=71.51,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-11_2023-01,4707,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_q,5.29,5.29%,,,,irbank_q=5.29,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-11_2023-01,4707,ordinary_income,,JPY_million,1,SINGLE_SOURCE,irbank_q,41,41百万,,,,irbank_q=41,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2022-11_2023-01,4707,revenue,753,JPY_million,1,OK|ROUNDING,kabutan_q10,753,753,irbank_q,754,7.54億+18.5%,kabutan_q10=753|irbank_q=754,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2022-11_2023-01,4707,sga_ratio,,pct,0.1,SINGLE_SOURCE,irbank_q,23.2,23.2%-3.77%,,,,irbank_q=23.2,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-02_2023-04,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,61.59,61.59%-2.54%,,,,irbank_q=61.59,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-02_2023-04,4707,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_q,12.64,12.64%+1.77%,,,,irbank_q=12.64,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-02_2023-04,4707,ordinary_income,,JPY_million,1,SINGLE_SOURCE,irbank_q,91,91百万-16.5%,,,,irbank_q=91,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-02_2023-04,4707,revenue,716,JPY_million,1,OK,kabutan_q10,716,716,irbank_q,716,7.16億-2.1%,kabutan_q10=716|irbank_q=716,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2023-02_2023-04,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,25.77,25.77%+0.77%,,,,irbank_q=25.77,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-05_2023-07,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,76.33,76.33%-4.1%,,,,irbank_q=76.33,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-05_2023-07,4707,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_q,-9.58,-9.58%,,,,irbank_q=-9.58,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-05_2023-07,4707,ordinary_income,,JPY_million,1,SINGLE_SOURCE,irbank_q,-34,-34百万,,,,irbank_q=-34,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-05_2023-07,4707,revenue,574,JPY_million,1,OK,kabutan_q10,574,574,irbank_q,574,5.74億+8.2%,kabutan_q10=574|irbank_q=574,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2023-05_2023-07,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,33.24,33.24%+0.09%,,,,irbank_q=33.24,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-08_2023-10,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,66.25,66.25%+1.68%,,,,irbank_q=66.25,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-08_2023-10,4707,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_q,10.89,10.89%-2.4%,,,,irbank_q=10.89,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-08_2023-10,4707,ordinary_income,,JPY_million,1,SINGLE_SOURCE,irbank_q,87,87百万-25.2%,,,,irbank_q=87,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-08_2023-10,4707,revenue,838,JPY_million,1,OK,kabutan_q10,838,838,irbank_q,838,8.38億+4.2%,kabutan_q10=838|irbank_q=838,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2023-08_2023-10,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,22.85,22.85%+0.71%,,,,irbank_q=22.85,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-11_2024-01,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,62.88,62.88%-8.63%,,,,irbank_q=62.88,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-11_2024-01,4707,operating_margin,,pct,0.1,SINGLE_SOURCE,irbank_q,15.6,15.6%+10.31%,,,,irbank_q=15.6,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-11_2024-01,4707,ordinary_income,,JPY_million,1,SINGLE_SOURCE,irbank_q,124,124百万+201.2%,,,,irbank_q=124,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2023-11_2024-01,4707,revenue,786,JPY_million,1,OK|ROUNDING,kabutan_q10,786,786,irbank_q,787,7.87億+4.4%,kabutan_q10=786|irbank_q=787,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2023-11_2024-01,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,21.52,21.52%-1.68%,,,,irbank_q=21.52,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2024-02_2024-04,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,64.92,64.92%+3.33%,,,,irbank_q=64.92,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2024-02_2024-04,4707,operating_margin,,pct,0.01,SINGLE_SOURCE,irbank_q,13.43,13.43%+0.79%,,,,irbank_q=13.43,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2024-02_2024-04,4707,ordinary_income,,JPY_million,1,SINGLE_SOURCE,irbank_q,126,126百万+38.4%,,,,irbank_q=126,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2024-02_2024-04,4707,revenue,849,JPY_million,1,OK|ROUNDING,kabutan_q10,849,849,irbank_q,848,8.48億+18.5%,kabutan_q10=849|irbank_q=848,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2024-02_2024-04,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,21.65,21.65%-4.12%,,,,irbank_q=21.65,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2024-05_2024-07,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,72.67,72.67%-3.66%,,,,irbank_q=72.67,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2024-05_2024-07,4707,operating_margin,,pct,0.1,SINGLE_SOURCE,irbank_q,1.7,1.7%,,,,irbank_q=1.7,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2024-05_2024-07,4707,ordinary_income,,JPY_million,1,SINGLE_SOURCE,irbank_q,33,33百万,,,,irbank_q=33,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2024-05_2024-07,4707,revenue,692,JPY_million,1,OK,kabutan_q10,692,692,irbank_q,692,6.92億+20.6%,kabutan_q10=692|irbank_q=692,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2024-05_2024-07,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,25.62,25.62%-7.62%,,,,irbank_q=25.62,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2024-08_2024-10,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,67.82,67.82%+1.57%,,,,irbank_q=67.82,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2024-08_2024-10,4707,eps,,JPY,0.1,SINGLE_SOURCE,kabutan_q,15.6,15.6,,,,kabutan_q=15.6,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2024-08_2024-10,4707,net_income,,JPY_million,1,SINGLE_SOURCE,kabutan_q,87,87,,,,kabutan_q=87,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2024-08_2024-10,4707,operating_income,,JPY_million,1,SINGLE_SOURCE,kabutan_q,114,114,,,,kabutan_q=114,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2024-08_2024-10,4707,operating_margin,11.25,pct,0.1,OK|ROUNDING,kabutan_q,11.2,11.2,irbank_q,11.25,11.25%+0.36%,kabutan_q=11.2|irbank_q=11.25,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2024-08_2024-10,4707,ordinary_income,111,JPY_million,1,OK|ROUNDING,kabutan_q,111,111,irbank_q,110,110百万+26.5%,kabutan_q=111|irbank_q=110,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2024-08_2024-10,4707,revenue,1015,JPY_million,10,OK|ROUNDING,kabutan_q,1015,"1,015",kabutan_q10,1015,"1,015",kabutan_q=1015|kabutan_q10=1015|irbank_q=1020,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
Q2024-08_2024-10,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,20.93,20.93%-1.92%,,,,irbank_q=20.93,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2024-11_2025-01,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,67.73,67.73%+4.85%,,,,irbank_q=67.73,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2024-11_2025-01,4707,eps,,JPY,0.1,SINGLE_SOURCE,kabutan_q,8.8,8.8,,,,kabutan_q=8.8,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2024-11_2025-01,4707,net_income,,JPY_million,1,SINGLE_SOURCE,kabutan_q,49,49,,,,kabutan_q=49,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2024-11_2025-01,4707,operating_income,,JPY_million,1,SINGLE_SOURCE,kabutan_q,71,71,,,,kabutan_q=71,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2024-11_2025-01,4707,operating_margin,8.95,pct,0.1,OK|ROUNDING,kabutan_q,8.9,8.9,irbank_q,8.95,8.95%-6.65%,kabutan_q=8.9|irbank_q=8.95,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2024-11_2025-01,4707,ordinary_income,73,JPY_million,1,OK|ROUNDING,kabutan_q,73,73,irbank_q,74,74百万-40.7%,kabutan_q=73|irbank_q=74,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2024-11_2025-01,4707,revenue,801,JPY_million,1,OK|ROUNDING,kabutan_q,801,801,kabutan_q10,801,801,kabutan_q=801|kabutan_q10=801|irbank_q=802,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
Q2024-11_2025-01,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,23.32,23.32%+1.8%,,,,irbank_q=23.32,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2025-02_2025-04,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,62.65,62.65%-2.27%,,,,irbank_q=62.65,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2025-02_2025-04,4707,eps,,JPY,0.1,SINGLE_SOURCE,kabutan_q,34.1,34.1,,,,kabutan_q=34.1,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2025-02_2025-04,4707,net_income,,JPY_million,1,SINGLE_SOURCE,kabutan_q,191,191,,,,kabutan_q=191,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2025-02_2025-04,4707,operating_income,,JPY_million,1,SINGLE_SOURCE,kabutan_q,123,123,,,,kabutan_q=123,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2025-02_2025-04,4707,operating_margin,12.77,pct,0.1,OK|ROUNDING,kabutan_q,12.8,12.8,irbank_q,12.77,12.77%-0.66%,kabutan_q=12.8|irbank_q=12.77,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2025-02_2025-04,4707,ordinary_income,133,JPY_million,1,OK,kabutan_q,133,133,irbank_q,133,133百万+5.3%,kabutan_q=133|irbank_q=133,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2025-02_2025-04,4707,revenue,958,JPY_million,1,OK|ROUNDING,kabutan_q,958,958,kabutan_q10,958,958,kabutan_q=958|kabutan_q10=958|irbank_q=957,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
Q2025-02_2025-04,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,24.58,24.58%+2.93%,,,,irbank_q=24.58,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2025-05_2025-07,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,75.75,75.75%+3.08%,,,,irbank_q=75.75,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2025-05_2025-07,4707,eps,,JPY,0.1,SINGLE_SOURCE,kabutan_q,-4.8,-4.8,,,,kabutan_q=-4.8,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2025-05_2025-07,4707,net_income,,JPY_million,1,SINGLE_SOURCE,kabutan_q,-27,-27,,,,kabutan_q=-27,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2025-05_2025-07,4707,operating_income,,JPY_million,1,SINGLE_SOURCE,kabutan_q,-28,-28,,,,kabutan_q=-28,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2025-05_2025-07,4707,operating_margin,-3.51,pct,0.1,OK|ROUNDING,kabutan_q,-3.5,-3.5,irbank_q,-3.51,-3.51%,kabutan_q=-3.5|irbank_q=-3.51,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2025-05_2025-07,4707,ordinary_income,-18,JPY_million,1,OK,kabutan_q,-18,-18,irbank_q,-18,-18百万,kabutan_q=-18|irbank_q=-18,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2025-05_2025-07,4707,revenue,790,JPY_million,10,OK,kabutan_q,790,790,kabutan_q10,790,790,kabutan_q=790|kabutan_q10=790|irbank_q=790,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
Q2025-05_2025-07,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,27.76,27.76%+2.14%,,,,irbank_q=27.76,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2025-08_2025-10,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,76.51,76.51%+8.69%,,,,irbank_q=76.51,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2025-08_2025-10,4707,eps,,JPY,0.1,SINGLE_SOURCE,kabutan_q,-1.1,-1.1,,,,kabutan_q=-1.1,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2025-08_2025-10,4707,net_income,,JPY_million,1,SINGLE_SOURCE,kabutan_q,-6,-6,,,,kabutan_q=-6,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2025-08_2025-10,4707,operating_income,,JPY_million,1,SINGLE_SOURCE,kabutan_q,-20,-20,,,,kabutan_q=-20,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2025-08_2025-10,4707,operating_margin,-2.2,pct,0.1,OK,kabutan_q,-2.2,-2.2,irbank_q,-2.2,-2.2%,kabutan_q=-2.2|irbank_q=-2.2,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2025-08_2025-10,4707,ordinary_income,-25,JPY_million,1,OK,kabutan_q,-25,-25,irbank_q,-25,-25百万,kabutan_q=-25|irbank_q=-25,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2025-08_2025-10,4707,revenue,918,JPY_million,1,OK,kabutan_q,918,918,kabutan_q10,918,918,kabutan_q=918|kabutan_q10=918|irbank_q=918,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
Q2025-08_2025-10,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,25.69,25.69%+4.76%,,,,irbank_q=25.69,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2025-11_2026-01,4707,cost_ratio,,pct,0.1,SINGLE_SOURCE,irbank_q,68.7,68.7%+0.97%,,,,irbank_q=68.7,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2025-11_2026-01,4707,eps,,JPY,0.1,SINGLE_SOURCE,kabutan_q,5.5,5.5,,,,kabutan_q=5.5,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2025-11_2026-01,4707,net_income,,JPY_million,1,SINGLE_SOURCE,kabutan_q,30,30,,,,kabutan_q=30,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2025-11_2026-01,4707,operating_income,,JPY_million,1,SINGLE_SOURCE,kabutan_q,41,41,,,,kabutan_q=41,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2025-11_2026-01,4707,operating_margin,5.12,pct,0.1,OK|ROUNDING,kabutan_q,5.1,5.1,irbank_q,5.12,5.12%-3.83%,kabutan_q=5.1|irbank_q=5.12,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2025-11_2026-01,4707,ordinary_income,43,JPY_million,1,OK,kabutan_q,43,43,irbank_q,43,43百万-41.6%,kabutan_q=43|irbank_q=43,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2025-11_2026-01,4707,revenue,801,JPY_million,1,OK,kabutan_q,801,801,kabutan_q10,801,801,kabutan_q=801|kabutan_q10=801|irbank_q=801,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
Q2025-11_2026-01,4707,sga_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,26.17,26.17%+2.85%,,,,irbank_q=26.17,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2026-02_2026-04,4707,cost_ratio,,pct,0.01,SINGLE_SOURCE,irbank_q,59.42,59.42%-3.23%,,,,irbank_q=59.42,https://irbank.net/E05015/quarter,,2026-08-31T01:24:49.228521+09:00
Q2026-02_2026-04,4707,eps,,JPY,0.1,SINGLE_SOURCE,kabutan_q,26.6,26.6,,,,kabutan_q=26.6,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2026-02_2026-04,4707,net_income,,JPY_million,1,SINGLE_SOURCE,kabutan_q,149,149,,,,kabutan_q=149,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2026-02_2026-04,4707,operating_income,,JPY_million,1,SINGLE_SOURCE,kabutan_q,191,191,,,,kabutan_q=191,https://kabutan.jp/stock/finance?code=4707,,2026-08-31T01:24:49.228521+09:00
Q2026-02_2026-04,4707,operating_margin,19.57,pct,0.1,OK|ROUNDING,kabutan_q,19.5,19.5,irbank_q,19.57,19.57%+6.8%,kabutan_q=19.5|irbank_q=19.57,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2026-02_2026-04,4707,ordinary_income,190,JPY_million,1,OK|ROUNDING,kabutan_q,190,190,irbank_q,191,191百万+43.8%,kabutan_q=190|irbank_q=191,https://kabutan.jp/stock/finance?code=4707,https://irbank.net/E05015/quarter,2026-08-31T01:24:49.228521+09:00
Q2026-02_2026-04,4707,revenue,977,JPY_million,1,OK|ROUNDING,kabutan_q,977,977,kabutan_q10,977,977,kabutan_q=977|kabutan_q10=977|irbank_q=978,https://kabutan.jp/stock/finance?code=4707,https://kabutan.jp/stock/finance?code=4707,2026-08-31T01:24:49.228521+09:00
